0.002147302	0.00396436	-0.044740959	-1.35E-05
0.002147302	0.003303633	-0.044748405	-1.67E-05
0.002147302	0.002642906	-0.044748405	-1.82E-05
0.002147302	0.00198218	-0.044757942	-1.87E-05
0.002147302	0.001321453	-0.044757942	-1.86E-05
0.002147302	0.000660727	-0.044757942	-1.81E-05
0.002865015	0.12223442	-0.045491825	-1.60E-05
0.002865015	0.121573693	-0.045491825	-1.60E-05
0.002865015	0.120912966	-0.045491825	-1.56E-05
0.002865015	0.12025224	-0.045491825	-1.41E-05
0.002865015	0.119591513	-0.045473949	-1.09E-05
0.002865015	0.118930787	-0.045473949	-5.63E-06
0.002865015	0.11827006	-0.045473949	2.33E-06
0.002865015	0.117609333	-0.045473949	1.33E-05
0.002865015	0.116948607	-0.045473949	2.76E-05
0.002865015	0.11628788	-0.045473949	4.52E-05
0.002865015	0.115627154	-0.045473949	6.59E-05
0.002865015	0.114966427	-0.045473949	8.92E-05
0.002865015	0.1143057	-0.045473949	0.000114714
0.002865015	0.113644974	-0.045473949	0.000141529
0.002865015	0.112984247	-0.045473949	0.000168847
0.002865015	0.112323521	-0.045433945	0.000195813
0.002865015	0.111662794	-0.045433945	0.000221639
0.002865015	0.111002068	-0.045415482	0.000245697
0.002865015	0.110341341	-0.045415482	0.000267593
0.002865015	0.109680614	-0.045415482	0.000287227
0.002865015	0.109019888	-0.045415482	0.000304824
0.002865015	0.108359161	-0.045415482	0.000320929
0.002865015	0.107698435	-0.045415482	0.000336357
0.002865015	0.107037708	-0.045415482	0.000352091
0.002865015	0.106376981	-0.045415482	0.000369141
0.002865015	0.105716255	-0.045415482	0.000388359
0.002865015	0.105055528	-0.045393909	0.000410218
0.002865015	0.104394802	-0.045393909	0.000434582
0.002865015	0.103734075	-0.045393909	0.000460475
0.002865015	0.103073348	-0.045393909	0.000485885
0.002865015	0.102412622	-0.045374424	0.000507605
0.002865015	0.101751895	-0.045374424	0.000521162
0.002865015	0.101091169	-0.045374424	0.000520827
0.002865015	0.100430442	-0.045374424	0.000499746
0.002865015	0.099769715	-0.045374424	0.000450172
0.002865015	0.099108989	-0.045374424	0.000363831
0.002865015	0.098448262	-0.04537204	0.000232384
0.002865015	0.097787536	-0.04537204	4.80E-05
0.002865015	0.097126809	-0.045327534	-0.000196084
0.002865015	0.096466082	-0.045327534	-0.000504792
0.002865015	0.095805356	-0.045327534	-0.000880679
0.002865015	0.095144629	-0.045327534	-0.001323266
0.002865015	0.094483903	-0.045287712	-0.001828529
0.002865015	0.093823176	-0.045287712	-0.002388472
0.002865015	0.09316245	-0.045287712	-0.002990817
0.002865015	0.092501723	-0.045287712	-0.003618826
0.002865015	0.091840996	-0.045287712	-0.004251287
0.002865015	0.09118027	-0.045287712	-0.004862718
0.002865015	0.090519543	-0.045287712	-0.005423815
0.002865015	0.089858817	-0.045292183	-0.005902082
0.002865015	0.08919809	-0.045292183	-0.006262348
0.002865015	0.088537363	-0.045292183	-0.006466799
0.002865015	0.087876637	-0.04528067	-0.006474404
0.002865015	0.08721591	-0.04528067	-0.006240342
0.002865015	0.086555184	-0.045249542	-0.005716233
0.002865015	0.085894457	-0.045249542	-0.004850674
0.002865015	0.08523373	-0.045249542	-0.003589737
0.002865015	0.084573004	-0.045249542	-0.001879726
0.002865015	0.083912277	-0.045267365	0.000328442
0.002865015	0.083251551	-0.045253868	0.00307748
0.002865015	0.082590824	-0.045253868	0.006397722
0.002865015	0.081930097	-0.045253868	0.01029246
0.002865015	0.081269371	-0.045268314	0.014734094
0.002865015	0.080608644	-0.045223118	0.019668262
0.002865015	0.079947918	-0.045223118	0.02500752
0.002865015	0.079287191	-0.045232845	0.030655409
0.002865015	0.078626464	-0.045184208	0.036558246
0.002865015	0.077965738	-0.045184208	0.042684879
0.002865015	0.077305011	-0.045193404	0.048948627
0.002865015	0.076644285	-0.045199884	0.055223803
0.002865015	0.075983558	-0.045211303	0.061461577
0.002865015	0.075322832	-0.045220753	0.067723716
0.002865015	0.074662105	-0.04523174	0.074078706
0.002865015	0.074001378	-0.045241518	0.080488169
0.002865015	0.073340652	-0.04525137	0.086818169
0.002865015	0.072679925	-0.045262745	0.092955253
0.002865015	0.072019199	-0.04527127	0.09887212
0.002865015	0.071358472	-0.045278783	0.104583784
0.002865015	0.070697745	-0.045286529	0.110071952
0.002865015	0.070037019	-0.045294413	0.115261702
0.002865015	0.069376292	-0.045302648	0.12005742
0.002865015	0.068715566	-0.045313047	0.124384839
0.002865015	0.068054839	-0.045319241	0.128211527
0.002865015	0.067394112	-0.045325025	0.13155402
0.002865015	0.066733386	-0.045328434	0.134474386
0.002865015	0.066072659	-0.045331771	0.137056714
0.002865015	0.065411933	-0.045333521	0.139364938
0.002865015	0.064751206	-0.045335215	0.141412506
0.002865015	0.064090479	-0.045334672	0.143170192
0.002865015	0.063429753	-0.045332388	0.14459776
0.002865015	0.062769026	-0.045328387	0.145667628
0.002865015	0.0621083	-0.045323932	0.14636929
0.002865015	0.061447573	-0.045320235	0.1467033
0.002865015	0.060786847	-0.045314818	0.146676456
0.002865015	0.06012612	-0.045309074	0.146304387
0.002865015	0.059465393	-0.045302854	0.145613008
0.002865015	0.058804667	-0.045295274	0.144626309
0.002865015	0.05814394	-0.04528682	0.143348994
0.002865015	0.057483214	-0.045277682	0.141759191
0.002865015	0.056822487	-0.045267674	0.139815435
0.002865015	0.05616176	-0.04525426	0.137478069
0.002865015	0.055501034	-0.045241335	0.134729955
0.002865015	0.054840307	-0.045225529	0.131573314
0.002865015	0.054179581	-0.045209721	0.128006567
0.002865015	0.053518854	-0.045193023	0.124007075
0.002865015	0.052858127	-0.045174599	0.119536572
0.002865015	0.052197401	-0.045155721	0.114571163
0.002865015	0.051536674	-0.045136245	0.109144556
0.002865015	0.050875948	-0.045116394	0.103370009
0.002865015	0.050215221	-0.045098783	0.097399902
0.002865015	0.049554494	-0.045079835	0.091348943
0.002865015	0.048893768	-0.045058434	0.085258559
0.002865015	0.048233041	-0.045034892	0.079127084
0.002865015	0.047572315	-0.045008344	0.072971554
0.002865015	0.046911588	-0.044980615	0.066863387
0.002865015	0.046250861	-0.04494928	0.060884972
0.002865015	0.045590135	-0.044926727	0.05504642
0.002865015	0.044929408	-0.044911262	0.049271264
0.002865015	0.044268682	-0.044889196	0.043464349
0.002865015	0.043607955	-0.044861362	0.037593707
0.002865015	0.042947229	-0.044861362	0.03172894
0.002865015	0.042286502	-0.0448806	0.025998857
0.002865015	0.041625775	-0.044855099	0.020520624
0.002865015	0.040965049	-0.044855099	0.015396664
0.002865015	0.040304322	-0.044866356	0.01073873
0.002865015	0.039643596	-0.044866356	0.006646464
0.002865015	0.038982869	-0.044866356	0.003171525
0.002865015	0.038322142	-0.04485836	0.000308383
0.002865015	0.037661416	-0.044830368	-0.001982544
0.002865015	0.037000689	-0.044830368	-0.003745684
0.002865015	0.036339963	-0.044830368	-0.005022655
0.002865015	0.035679236	-0.044830368	-0.005858863
0.002865015	0.035018509	-0.044831245	-0.006307761
0.002865015	0.034357783	-0.044831245	-0.006429519
0.002865015	0.033697056	-0.044831245	-0.006287036
0.002865015	0.03303633	-0.04482645	-0.005941826
0.002865015	0.032375603	-0.04482645	-0.005450941
0.002865015	0.031714876	-0.04482645	-0.004865123
0.002865015	0.03105415	-0.04482645	-0.004227923
0.002865015	0.030393423	-0.044819927	-0.003575463
0.002865015	0.029732697	-0.044819927	-0.0029366
0.002865015	0.02907197	-0.044819927	-0.002333343
0.002865015	0.028411243	-0.044806606	-0.001781426
0.002865015	0.027750517	-0.044806606	-0.001290993
0.002865015	0.02708979	-0.044806606	-0.00086735
0.002865015	0.026429064	-0.044787868	-0.000511764
0.002865015	0.025768337	-0.044787868	-0.000222267
0.002865015	0.025107611	-0.044787868	5.56E-06
0.002865015	0.024446884	-0.044787868	0.000177844
0.002865015	0.023786157	-0.044787868	0.000301776
0.002865015	0.023125431	-0.044807903	0.000385012
0.002865015	0.022464704	-0.044784061	0.000435204
0.002865015	0.021803978	-0.044784061	0.000459618
0.002865015	0.021143251	-0.044784061	0.000464857
0.002865015	0.020482524	-0.044750786	0.000456669
0.002865015	0.019821798	-0.044750786	0.000439842
0.002865015	0.019161071	-0.044750786	0.000418176
0.002865015	0.018500345	-0.044750786	0.00039451
0.002865015	0.017839618	-0.044750786	0.000370795
0.002865015	0.017178891	-0.044750786	0.000348206
0.002865015	0.016518165	-0.044750786	0.000327278
0.002865015	0.015857438	-0.044750786	0.00030805
0.002865015	0.015196712	-0.044759136	0.000290211
0.002865015	0.014535985	-0.044759136	0.000273244
0.002865015	0.013875258	-0.044759136	0.00025655
0.002865015	0.013214532	-0.044759136	0.000239554
0.002865015	0.012553805	-0.044759136	0.000221792
0.002865015	0.011893079	-0.044759136	0.000202967
0.002865015	0.011232352	-0.044759136	0.000182981
0.002865015	0.010571625	-0.044740959	0.000161938
0.002865015	0.009910899	-0.044740959	0.000140132
0.002865015	0.009250172	-0.044740959	0.00011801
0.002865015	0.008589446	-0.044740959	9.61E-05
0.002865015	0.007928719	-0.044740959	7.51E-05
0.002865015	0.007267993	-0.044740959	5.54E-05
0.002865015	0.006607266	-0.044740959	3.77E-05
0.002865015	0.005946539	-0.044740959	2.23E-05
0.002865015	0.005285813	-0.044740959	9.48E-06
0.002865015	0.004625086	-0.044740959	-6.85E-07
0.002865015	0.00396436	-0.044748405	-8.27E-06
0.002865015	0.003303633	-0.044748405	-1.35E-05
0.002865015	0.002642906	-0.044757942	-1.67E-05
0.002865015	0.00198218	-0.044757942	-1.83E-05
0.002865015	0.001321453	-0.044754974	-1.89E-05
0.002865015	0.000660727	-0.044754974	-1.87E-05
0.003582728	0.12223442	-0.045491825	-1.62E-05
0.003582728	0.121573693	-0.045491825	-1.57E-05
0.003582728	0.120912966	-0.045491825	-1.41E-05
0.003582728	0.12025224	-0.045491825	-1.08E-05
0.003582728	0.119591513	-0.045491825	-5.31E-06
0.003582728	0.118930787	-0.045477406	3.00E-06
0.003582728	0.11827006	-0.045473949	1.45E-05
0.003582728	0.117609333	-0.045473949	2.93E-05
0.003582728	0.116948607	-0.045473949	4.74E-05
0.003582728	0.11628788	-0.045473949	6.87E-05
0.003582728	0.115627154	-0.045473949	9.26E-05
0.003582728	0.114966427	-0.045473949	0.000118535
0.003582728	0.1143057	-0.045473949	0.000145699
0.003582728	0.113644974	-0.045473949	0.000173226
0.003582728	0.112984247	-0.045473949	0.000200259
0.003582728	0.112323521	-0.045473949	0.000226031
0.003582728	0.111662794	-0.045433945	0.000249954
0.003582728	0.111002068	-0.045433945	0.000271696
0.003582728	0.110341341	-0.045415482	0.000291234
0.003582728	0.109680614	-0.045415482	0.000308873
0.003582728	0.109019888	-0.045415482	0.000325238
0.003582728	0.108359161	-0.045415482	0.000341202
0.003582728	0.107698435	-0.045415482	0.000357776
0.003582728	0.107037708	-0.045415482	0.000375948
0.003582728	0.106376981	-0.045415482	0.000396478
0.003582728	0.105716255	-0.045415482	0.000419659
0.003582728	0.105055528	-0.045415482	0.000445068
0.003582728	0.104394802	-0.045393909	0.000471313
0.003582728	0.103734075	-0.045393909	0.000495821
0.003582728	0.103073348	-0.045393909	0.000514672
0.003582728	0.102412622	-0.045393909	0.000522521
0.003582728	0.101751895	-0.045374424	0.000512628
0.003582728	0.101091169	-0.045374424	0.000477012
0.003582728	0.100430442	-0.045374424	0.000406749
0.003582728	0.099769715	-0.045374424	0.000292413
0.003582728	0.099108989	-0.045374424	0.000124662
0.003582728	0.098448262	-0.045374424	-0.000105055
0.003582728	0.097787536	-0.04537204	-0.000403692
0.003582728	0.097126809	-0.04537204	-0.000775738
0.003582728	0.096466082	-0.045327534	-0.001222337
0.003582728	0.095805356	-0.045327534	-0.001740449
0.003582728	0.095144629	-0.045327534	-0.002322111
0.003582728	0.094483903	-0.045327534	-0.00295384
0.003582728	0.093823176	-0.045287712	-0.003616227
0.003582728	0.09316245	-0.045287712	-0.004283713
0.003582728	0.092501723	-0.045287712	-0.004924552
0.003582728	0.091840996	-0.045287712	-0.005501019
0.003582728	0.09118027	-0.045287712	-0.005969986
0.003582728	0.090519543	-0.045287712	-0.006284068
0.003582728	0.089858817	-0.045292183	-0.006393291
0.003582728	0.08919809	-0.045292183	-0.006246817
0.003582728	0.088537363	-0.045292183	-0.005793649
0.003582728	0.087876637	-0.045292183	-0.004981586
0.003582728	0.08721591	-0.04528067	-0.003755778
0.003582728	0.086555184	-0.04528067	-0.002060085
0.003582728	0.085894457	-0.045249542	0.000160249
0.003582728	0.08523373	-0.045249542	0.002959105
0.003582728	0.084573004	-0.045249542	0.006386105
0.003582728	0.083912277	-0.045267365	0.010475751
0.003582728	0.083251551	-0.0452785	0.015247754
0.003582728	0.082590824	-0.045253868	0.020708624
0.003582728	0.081930097	-0.045253868	0.026827306
0.003582728	0.081269371	-0.045268314	0.033525408
0.003582728	0.080608644	-0.045223118	0.040696831
0.003582728	0.079947918	-0.045222587	0.048206502
0.003582728	0.079287191	-0.045232351	0.055912194
0.003582728	0.078626464	-0.045248162	0.063728734
0.003582728	0.077965738	-0.045259195	0.07161974
0.003582728	0.077305011	-0.045270471	0.079518755
0.003582728	0.076644285	-0.045280637	0.087326343
0.003582728	0.075983558	-0.045293387	0.094995774
0.003582728	0.075322832	-0.045305058	0.102562369
0.003582728	0.074662105	-0.04531706	0.110072053
0.003582728	0.074001378	-0.045328685	0.117501234
0.003582728	0.073340652	-0.045340816	0.124754094
0.003582728	0.072679925	-0.045352993	0.131731058
0.003582728	0.072019199	-0.045363836	0.138384933
0.003582728	0.071358472	-0.045373033	0.144716194
0.003582728	0.070697745	-0.045381674	0.150732618
0.003582728	0.070037019	-0.045389919	0.156417268
0.003582728	0.069376292	-0.045399692	0.16172318
0.003582728	0.068715566	-0.045410709	0.166588886
0.003582728	0.068054839	-0.045419318	0.170965479
0.003582728	0.067394112	-0.045427116	0.174843417
0.003582728	0.066733386	-0.045430957	0.178263698
0.003582728	0.066072659	-0.045435481	0.181300453
0.003582728	0.065411933	-0.045437924	0.184017119
0.003582728	0.064751206	-0.045440763	0.186428982
0.003582728	0.064090479	-0.045441205	0.188504321
0.003582728	0.063429753	-0.045438733	0.190195674
0.003582728	0.062769026	-0.045435314	0.191468837
0.003582728	0.0621083	-0.04543138	0.19231147
0.003582728	0.061447573	-0.045426901	0.192724742
0.003582728	0.060786847	-0.045420891	0.19271324
0.003582728	0.06012612	-0.045414505	0.192286209
0.003582728	0.059465393	-0.045408385	0.191462924
0.003582728	0.058804667	-0.045400094	0.190267309
0.003582728	0.05814394	-0.045391077	0.188716417
0.003582728	0.057483214	-0.045381815	0.186812714
0.003582728	0.056822487	-0.045373103	0.18453938
0.003582728	0.05616176	-0.045360337	0.181862595
0.003582728	0.055501034	-0.045346793	0.178743932
0.003582728	0.054840307	-0.045330322	0.175150855
0.003582728	0.054179581	-0.045314464	0.171056522
0.003582728	0.053518854	-0.045292586	0.166438039
0.003582728	0.052858127	-0.04527215	0.161283064
0.003582728	0.052197401	-0.045250928	0.155605198
0.003582728	0.051536674	-0.045230124	0.149460181
0.003582728	0.050875948	-0.045210583	0.142945404
0.003582728	0.050215221	-0.045190958	0.13616974
0.003582728	0.049554494	-0.045169648	0.129216398
0.003582728	0.048893768	-0.045146702	0.122132054
0.003582728	0.048233041	-0.045120118	0.114942994
0.003582728	0.047572315	-0.045093442	0.107680274
0.003582728	0.046911588	-0.045064829	0.100388477
0.003582728	0.046250861	-0.045037834	0.093098301
0.003582728	0.045590135	-0.045012076	0.085789512
0.003582728	0.044929408	-0.044989885	0.078396902
0.003582728	0.044268682	-0.044965056	0.070860154
0.003582728	0.043607955	-0.044937306	0.063177997
0.003582728	0.042947229	-0.044909581	0.05542807
0.003582728	0.042286502	-0.044879651	0.047727516
0.003582728	0.041625775	-0.044855099	0.040183876
0.003582728	0.040965049	-0.044855099	0.032910226
0.003582728	0.040304322	-0.044866356	0.026054242
0.003582728	0.039643596	-0.044866356	0.019771507
0.003582728	0.038982869	-0.044885765	0.014170801
0.003582728	0.038322142	-0.04485836	0.009284988
0.003582728	0.037661416	-0.044830368	0.005102398
0.003582728	0.037000689	-0.044830368	0.001612048
0.003582728	0.036339963	-0.044830368	-0.001194666
0.003582728	0.035679236	-0.044831245	-0.003342387
0.003582728	0.035018509	-0.044831245	-0.004879413
0.003582728	0.034357783	-0.044831245	-0.005874051
0.003582728	0.033697056	-0.044831245	-0.006406298
0.003582728	0.03303633	-0.04482645	-0.006559654
0.003582728	0.032375603	-0.04482645	-0.006415151
0.003582728	0.031714876	-0.04482645	-0.006047671
0.003582728	0.03105415	-0.04482645	-0.005523976
0.003582728	0.030393423	-0.044819927	-0.004901816
0.003582728	0.029732697	-0.044819927	-0.004229686
0.003582728	0.02907197	-0.044806606	-0.003546993
0.003582728	0.028411243	-0.044806606	-0.002884498
0.003582728	0.027750517	-0.044806606	-0.002264976
0.003582728	0.02708979	-0.044787868	-0.001704045
0.003582728	0.026429064	-0.044787868	-0.001211099
0.003582728	0.025768337	-0.044787868	-0.000790302
0.003582728	0.025107611	-0.044787868	-0.000441601
0.003582728	0.024446884	-0.044787868	-0.000161698
0.003582728	0.023786157	-0.044807903	5.50E-05
0.003582728	0.023125431	-0.044807903	0.000215789
0.003582728	0.022464704	-0.044784061	0.000328538
0.003582728	0.021803978	-0.044784061	0.000401539
0.003582728	0.021143251	-0.044750786	0.000442826
0.003582728	0.020482524	-0.044750786	0.000459867
0.003582728	0.019821798	-0.044750786	0.000459316
0.003582728	0.019161071	-0.044750786	0.000446857
0.003582728	0.018500345	-0.044750786	0.000427127
0.003582728	0.017839618	-0.044750786	0.000403715
0.003582728	0.017178891	-0.044750786	0.000379214
0.003582728	0.016518165	-0.044750786	0.000355316
0.003582728	0.015857438	-0.044759136	0.000332944
0.003582728	0.015196712	-0.044759136	0.000312404
0.003582728	0.014535985	-0.044759136	0.000293539
0.003582728	0.013875258	-0.044759136	0.000275891
0.003582728	0.013214532	-0.044759136	0.000258849
0.003582728	0.012553805	-0.044759136	0.000241778
0.003582728	0.011893079	-0.044759136	0.000224124
